113.26100000000001,174.50710417398776,230.4425009,450.945,695.0360000000002,1442.2267999999885
113.26100000000001,179.34599999999998,232.82714225,459.515,699.9920000000001,1360.3453999999977
113.26100000000001,183.448,235.285,470.76,700.894,1346.2379999999996
113.40920000000001,186.89088,237.905,483.79499999999996,711.1940000000001,1374.257399999999
117.94441280000001,189.67731196027486,242.9300288,492.08457599999997,725.2200000000001,1477.6541999999988
122.29639999999999,192.37400000000002,244.91046219999998,497.26655359999995,729.0656185600001,1494.9597999999983
126.193,195.812,246.97382240000002,499.155,737.202,1529.1186935165995
130.5298,199.13,249.9,500.515,741.874,1519.372293516601
135.2632,201.52,254.03022355000002,503.81952,743.576,1494.9597999999983
140.2656,203.371573343316,256.065,509.21000000000004,752.6600000000002,1460.548599999997
143.9454,205.59400000000002,258.40477285,513.74,759.372192,1434.5325999999975
147.407,207.824,261.6189152,526.4100000000001,771.1771362303542,1410.4877999999972
149.7268,208.94573376,264.44,536.8821248,785.348,1434.5325999999975
151.1156,210.85249349802788,268.830592,545.915,800.4920000000001,1460.548599999997
151.7198,213.096,270.67121180000004,561.6800000000001,816.7180000000001,1519.372293516601
151.8148,213.314,272.33500000000004,564.78,832.0240000000001,1542.7047999999995
150.0044,214.16841459710653,273.9652721,568.985,861.0260000000001,1571.5709999999979
153.606,218.03936,277.27,576.0203455999999,882.1960000000003,1584.600799999999
154.5264,219.44400000000002,281.855,581.425,893.6780000000001,1597.1566823399985
154.5264,220.87104,285.1506493,599.9649999999999,921.39627984,1597.1566823399985
154.5264,221.09225902656692,289.00082080000004,614.544341219952,941.9900000000002,1597.1566823399985
154.5264,224.45003784,294.565,642.26,950.8340000000003,1610.0444246599986
156.612,226.5338208,299.945,655.815,964.402,1660.4187999999995
158.87959999999998,229.11394072000002,303.98,672.245,990.7520000000003,1665.6587999999995
160.2154,229.1399259,309.045,681.97744,1002.9680000000001,1668.0901999999999
162.4032,231.42000000000002,318.325,694.8510417398775,1019.446,1737.4953999999989
