209.1608,360.932,515.9975,1008.875,1416.962,2066.0912306415426
213.94559999999998,372.29200000000003,538.37,1047.53,1469.3327782465474,2190.9441503817065
219.9445,384.11,552.1642825250001,1074.8306328,1491.4899071999998,2229.3185806351867
225.5028,390.69273599999997,568.495,1089.105,1512.3740000000012,2251.1432280067206
226.231362912,395.74800000000005,584.286202325,1118.835,1562.5980349000004,2267.651300000001
230.2722176,409.756,598.69,1148.25,1571.7499999999998,2320.0296000000044
232.53767679999999,421.9487769,609.7466665000001,1180.81056,1582.5717754123145,2320.0296000000044
233.42,434.85107072,625.4341997,1204.67,1587.370608,2267.7452000000008
241.6244,449.46799999999996,636.42,1215.49864,1592.788,2320.0296000000044
257.7596,457.994,647.39,1229.53,1601.967962027112,2384.57992477257
278.972,475.136,663.9,1247.81004608,1601.967962027112,2457.344000000002
297.1128,490.0110495947163,676.77152,1261.3,1607.3899999999999,2508.3656000000024
306.86259839999997,509.18848,694.6122569,1272.8704529873844,1608.7459999999999,2525.5805245440006
315.8251488,517.8480000000001,711.998801,1283.32,1623.8339999999998,2570.155565841692
320.5366912,530.8019999999999,728.66,1304.91,1637.35,2570.155565841692
323.0224,551.918,744.38,1323.18,1640.3539999999998,2570.155565841692
325.87960000000004,567.402,763.6757792000001,1342.22,1643.2099999999998,2508.3656000000024
326.1596,582.81,781.54,1358.472418,1643.2099999999998,2475.9888000000005
326.43960000000004,598.2819999999999,799.6,1378.68,1643.2099999999998,2475.9888000000005
331.04211200000003,623.98,818.16,1397.08,1640.3539999999998,2492.671200000001
343.4419872,636.524,832.51392,1405.35,1641.6351438617435,2492.671200000001
360.36199999999997,642.027,848.88,1412.052676,1643.381104745988,2474.0092000000013
381.427296,651.616,863.1,1425.0736419999998,1652.7580000000007,2459.3932000000004
405.459672,669.55324,882.3325,1442.0188816,1670.679620139449,2459.3330000000005
416.4834944,683.62,900.7290912,1460.02,1689.8076635007492,2473.4464000000016
430.3146,705.15359933,910.9910816,1474.1399999999999,1708.990128,2459.2125999999994
442.4508,722.912,922.2049999999999,1485.6100000000001,1729.3395534,2459.1523999999995
453.0962,741.02073664,941.8523439999999,1504.14209,1746.6209042213904,2459.1523999999995
462.8543808,756.414,953.9848128,1515.087061297755,1761.375968,2473.071199999998
489.5330432,772.60409984,962.9946664,1535.02,1780.6533623999999,2461.8368
511.85447680000004,788.156,972.507624,1550.7,1805.27,2473.314399999998
518.9332,811.066,987.1949999999999,1568.8047809999998,1829.5251092874435,2481.9545999999996
540.2608,827.25,1003.37,1592.4382525,1862.65,2475.0689999999977
571.6018,843.5213241600001,1016.9300000000001,1604.0690475000001,1886.822,2475.0689999999977
584.8667872,860.142,1036.54,1627.0149999999999,1900.892,2475.0689999999977
607.1418,875.114,1053.91748,1641.495,1921.95893312,2475.0689999999977
612.886461242,889.68080704,1065.7889584,1663.58,1954.7960000000003,2475.0689999999977
616.195794658,905.8680800000001,1086.625,1684.209515,1981.2893126224903,2475.0689999999977
628.3714016,915.0298944,1100.7729488,1709.875,2004.7440000000001,2475.0689999999977
635.8823184,932.388,1119.2279872,1733.63,2030.3320000000006,2475.0689999999977
639.5492,936.8596319999999,1131.6525335000001,1756.7719109999998,2054.812,2470.2887999999984
643.6912000000001,941.7479999999999,1137.025,1785.165,2063.6600030514232,2463.4377999999997
646.4082000000001,951.289584,1150.69,1810.72,2078.994,2459.7125999999994
702.5228,962.94624,1159.6100000000001,1828.135,2084.246,2459.7125999999994
704.6315999999999,969.906,1166.1712784,1842.5778249999998,2105.686,2453.832077096855
710.7126,977.738,1183.2882799999998,1850.22,2114.784,2453.832077096855
719.943,989.11859072,1193.162352,1868.1721232,2125.036637788772,2459.7125999999994
725.9826,994.208,1210.1990405000001,1871.4250000000002,2132.3320000000003,2463.4377999999997
730.3502,1011.352,1221.27,1875.6,2138.704,2470.1971999999987
730.3502,1023.8679999999999,1235.0665749999998,1879.07,2146.1783879962636,2480.1001999999994
730.3502,1034.91414528,1244.7866304,1881.585,2148.372,2488.498451583999
736.2554,1046.2240000000002,1248.17,1885.588379238713,2153.0040000000004,2485.5686515839984
741.7034,1051.2549256,1256.699584,1887.4250000000002,2162.54655936,2474.7538
747.576,1057.042,1269.8871616000001,1889.9,2164.5539999999996,2474.7538
750.0816,1060.208,1278.085,1894.7725535999998,2164.5539999999996,2485.5686515839984
754.8174,1067.02233088,1285.475,1903.2735888,2167.3967029905702,2497.172084108915
758.8965999999999,1074.556,1304.43862,1909.4882395,2169.758881323824,2522.305103140816
761.6174,1075.274,1308.24,1917.0149999999999,2172.0400000000004,2522.305103140816
761.6174,1076.01574656,1313.5190671999999,1924.595,2172.0400000000004,2550.2365999999975
761.6174,1087.09278912,1320.415,1931.255,2172.0400000000004,2597.6053583359985
780.5964,1090.452,1325.59,1932.752026282562,2172.0400000000004,2620.075199999999
814.1026,1095.056,1329.48,1936.06,2170.7,2686.2139999999963
821.7038,1096.71891904,1338.2150000000001,1944.44,2172.0400000000004,2735.4589999999985
821.7038,1097.22502976,1342.81,1948.41,2179.98343552,2786.4333999999976
821.7038,1104.636,1344.605,1954.4099999999999,2183.678,2815.4898
821.7038,1108.0339999999999,1350.53568,1956.3687568,2186.26390656,2821.237113919999
821.7038,1112.798192,1351.9656129999998,1958.2357718,2189.958,2827.1815020799995
812.1756,1112.798192,1358.1799999999998,1960.2251835000002,2199.304,2828.85
812.1756,1115.402048,1366.5017103999999,1960.3878491,2205.7205162000005,2828.85
812.1756,1119.8719872,1372.865,1961.1950000000002,2210.6960000000004,2828.85
812.1756,1118.4719488,1378.2225968,1962.0911680570707,2213.8720000000003,2828.85
806.6432,1115.402048,1383.565,1963.42,2219.69,2845.310999999997
802.7408587799999,1112.076,1383.565,1965.75,2226.544,2857.2413999999994
800.6222102199999,1107.002,1385.19,1966.315,2233.49581696,2863.850799999999
790.6084,1104.596,1382.600423,1968.185,2233.99526784,2882.281999999999
771.8824,1100.15,1379.635,1968.185,2234.9526774,2909.7831999999985
748.5202,1100.15,1374.615,1966.315,2236.3207096,2916.6575999999995
740.8436,1098.91,1371.415,1964.3400000000001,2234.9526774,2927.460199999998
737.4596,1098.6680000000001,1365.55,1962.7411680570708,2235.6300000000006,2937.532199999999
736.8598,1092.166,1359.1399999999999,1967.28,2235.6300000000006,2955.1137999999974
736.1498,1089.946,1351.925,1964.3400000000001,2235.6300000000006,2964.42
735.4459999999999,1085.522,1344.25,1959.3326656,2233.2940000000003,2967.8299999999995
734.7398,1081.277408,1333.72064,1953.51,2230.9,2971.8785999999986
732.052,1079.056,1329.795,1948.8836624,2230.9,2984.1751999999983
725.7898,1075.2285124,1327.98927,1943.7855456000002,2228.396,3004.099999999997
718.8672,1074.2740000000001,1326.0305350849944,1946.2355456,2230.9,3022.623199999998
712.6876,1070.798,1322.6100000000001,1942.525,2228.908,3032.7525999999993
705.3532,1067.0351251999998,1316.275,1943.6505456,2227.958,3037.298
703.4418,1063.4448528,1313.89976,1943.6505456,2226.694,3055.1647999999973
703.4418,1060.4679999999998,1309.975,1943.6505456,2220.9220000000005,3080.7167999999974
703.1454,1059.872,1301.6259955,1946.675,2215.3,3091.3509999999997
703.1454,1057.396,1297.9948175999998,1949.435,2212.342,3093.6241999999997
703.1221,1054.9063789,1292.6941184,1949.985,2213.3469999999998,3125.444399999994
703.0988,1054.1267578,1284.74,1950.11,2211.988,3155.070800000002
703.0755,1053.67,1279.56702,1950.4756424,2211.6549999999997,3201.4980000000055
703.0755,1052.255,1277.4606584,1950.4756424,2207.9700000000003,3224.1845
695.206,1050.13,1272.70068875,1953.67,2203.755,3262.592000000005
691.1089999999999,1049.85,1266.5549999999998,1962.8200000000002,2202.165,3296.768500000002
688.8665,1040.57412,1263.212776,1972.2525,2202.165,3338.385500000005
686.2605,1029.6,1262.47,1979.5075,2207.9700000000003,3338.385500000005
683.476,1024.355871,1257.785,1972.2525,2208.6800000000003,3338.385500000005
681.678,1014.8050045,1257.18868475,1972.1475,2208.6800000000003,3331.0040000000067
680.4045,1007.4449999999999,1254.65,1970.5375,2205.88,3280.4315000000006
680.4045,1001.3678285,1252.992028525256,1970.1775,2208.6800000000003,3257.3150000000046
680.4045,981.6580868000001,1249.9250000000002,1964.1125,2205.88,3246.3145000000077
680.4045,968.3299999999999,1243.905,1958.3225,2204.96,3246.3145000000077
680.4045,963.1701552,1240.865,1954.33296225,2202.165,3246.3145000000077
680.4045,960.1668519499999,1232.5246272499999,1952.2350000000001,2202.165,3246.3145000000077
678.1205070399999,950.2049999999999,1229.4375848,1949.6999999999998,2204.96,3162.7810000000077
677.55323456,942.08921505,1222.6475,1948.2525,2205.88,3079.2445000000075
673.588,928.12822125,1219.4475,1948.2525,2212.9300000000003,3079.2445000000075
667.746,915.165,1210.47,1944.1475,2219.615,3064.8860000000054
658.8499999999999,893.1193495,1194.9632732227478,1936.7675,2225.102215092198,3064.8860000000054
652.0596,879.9080000000001,1186.83,1930.15,2231.9345624000002,3064.271600000006
646.7433,869.0569232,1173.1817377500001,1924.8200000000002,2236.0399999999995,3063.6571999999924
645.587699008,862.928,1166.316454,1919.885,2231.5060000000003,3063.0427999999933
645.587699008,851.98,1150.6814005,1915.495,2235.6420000000003,3018.493799999998
647.3786815999998,841.296,1146.835,1903.845,2235.6420000000003,2985.9009999999935
647.3786815999998,833.412,1138.695,1899.28,2244.76,2985.9009999999935
645.2386,823.7436928200001,1133.21096,1894.43,2235.6420000000003,2985.9009999999935
640.6928,820.3943295999999,1126.955887420157,1887.885,2241.562,2985.9009999999935
635.2386,817.958,1121.9952144,1880.345,2247.3940000000002,2985.9009999999935
629.5458,811.1020847342102,1112.85024,1874.88,2247.3940000000002,2985.9009999999935
617.9674,800.23,1094.9270784999999,1870.4,2249.796,2985.9009999999935
612.491251328,797.8560000000001,1090.1968,1867.7823712,2244.518,3040.2805999999946
610.66969248,781.302,1083.6699376000001,1866.335,2241.562,3107.1103999999964
608.0458,776.968,1077.3600000000001,1863.7649999999999,2241.562,3270.986599999993
598.5522241560001,771.6640000000001,1067.121774,1855.69,2244.518,3308.1870467799977
596.0964,766.07,1056.2167635829528,1847.075,2230.5540000000005,3333.137622219997
592.1316,764.584,1054.4751568000001,1840.645,2227.29,3333.137622219997
587.7924,763.182,1049.1108082293572,1830.65,2227.29,3353.485799999998
580.5408,761.38,1040.935,1824.165,2218.232000000001,3424.7991999999886
578.3547299840001,757.2717597662975,1029.9232352,1817.9299999999998,2214.306,3513.5787999999916
577.709725888,755.59893570519,1018.82509691465,1812.15,2213.248,3615.1843999999874
577.6344032000001,751.172,1004.5384799999999,1802.62,2210.1000000000004,3661.5937999999996
577.148486912,746.64,997.9065566500001,1794.6799999999998,2201.8138515200003,3786.0807999999784
577.148486912,744.1058625200001,990.0119616,1783.0900000000001,2188.4619628800006,3921.7015999999894
577.148486912,742.46745008,984.50680085,1776.1524151591957,2182.196,3921.7015999999894
573.641024,741.744,976.9296,1763.915,2174.452,3921.7015999999894
573.641024,734.0403912,966.7929360948688,1752.245,2160.228,3921.7015999999894
573.641024,733.334096,962.0,1733.8400000000001,2154.930925724635,3921.7015999999894
573.641024,732.7707722600001,944.65,1723.115,2144.956,3921.7015999999894
567.7768,724.7960565600001,934.595,1705.925,2127.6279999999997,3786.0807999999784
566.4711028,721.62652896,918.665,1674.75,2095.3240000000005,3660.9667999999992
565.5886372,720.4258945999999,909.4285628,1657.6999999999998,2085.7754144,3614.161399999987
563.2782449919999,715.442,895.5477168,1624.9068750000001,2069.4185606,3513.5787999999916
541.7682994678061,711.1502540800001,888.4881115000001,1608.8200000000002,2039.5896800000003,3258.1829999999977
541.7682994678061,701.50400512,876.7256479999999,1595.3000000000002,1999.5540000000008,3185.2475291519986
535.3061710387749,691.594,862.9549999999999,1588.395,1979.92,3116.7393999999967
526.7194,682.88783624,845.07312185,1565.2849999999999,1963.0362806926776,3076.8219966719953
526.5024,675.88644922,835.53,1539.125,1941.8335449600002,2968.588981499999
524.68206016,670.6234195200001,818.84334025,1520.755,1912.1700000000003,2902.8271999999997
519.4491747513994,665.34787394,802.9,1502.775,1877.054,2902.8271999999997
512.2844,659.616255173275,793.60917485,1470.08,1835.6860000000001,2874.414116607995
498.27340000000004,654.042,781.2611185155649,1429.7053595375519,1797.0200000000002,2790.7406849919844
486.10720000000003,643.582,767.25,1392.9045475,1779.5480000000002,2642.0262
472.6124,634.74435392,749.0450000000001,1359.9782,1763.29,2632.236999999998
465.0318224,624.556,737.4697653079054,1333.53,1734.0174406400008,2602.483599999995
457.9614,610.7953484799999,721.2166308000001,1298.3249999999998,1717.118,2567.933786367998
445.9728,602.96628096,710.655,1269.1100000000001,1710.46543872,2553.081767231999
439.285370792,585.4902108111202,701.4549999999999,1243.88,1671.7540000000001,2542.8493999999982
434.46479999999997,571.1924985600001,689.6519408,1228.18,1650.339328,2527.0016142079976
422.89455118040183,550.0163248961409,680.255,1214.0347184,1627.092,2542.8493999999982
412.0716,539.052,669.5450000000001,1196.74,1609.884,2542.8493999999982
388.5614014881068,526.2174499447397,657.3608640560905,1178.605,1584.2880000000005,2564.659799999997
379.1754,519.062,643.1830560000001,1158.42,1567.468,2632.236999999998
372.1276,511.50800000000004,627.6994801310616,1149.553416,1556.948864,2679.420050751997
366.8486091779422,499.32200000000006,613.665,1132.865,1532.588,2741.110798847991
361.5852,483.61,605.8,1124.3217472000001,1496.2800000000002,2788.580999999997
360.093,476.38010712,587.925,1113.4448928,1471.2460000000003,2816.825799999997
359.243,470.10879309250237,576.6245125,1089.0300000000002,1453.55,2862.572999999994
357.543,463.92560458933133,561.344131564871,1067.37,1417.6440000000002,2895.351199999998
356.79168,449.84170231351453,550.015,1042.545,1387.4181704000002,2918.216799999994
344.0322,442.366,542.585,1026.0164111047902,1373.5173664000001,2918.216799999994
333.611868336663,431.632,532.6255403,1008.79,1361.136,2918.216799999994
328.9094,425.662541,523.3299999999999,990.4359296,1349.914,2970.9494424319946
325.9929173704865,417.6,519.615,976.1791749,1340.8139999999999,2970.9494424319946
314.50765262968616,411.854,511.57023735,962.03,1331.9640000000002,2993.2180711679994
299.3188,405.14,503.65,944.0450000000001,1308.9527440000002,2993.2180711679994
292.7410848,400.062,493.25221265000005,913.3733503999999,1292.5482688,2993.2180711679994
289.4326,393.60352,486.375,892.515,1256.5405726000006,2993.2180711679994
285.516,387.202,481.3531736867427,865.785,1223.04016192,2993.2180711679994
277.3432,381.24600000000004,474.85931483998013,840.165,1207.8433324800003,2993.2180711679994
264.4902155892155,375.296,468.61,815.24,1171.6974784000006,2993.2180711679994
263.5351385869385,369.40701024,460.21500000000003,791.635,1147.91,2972.967242431995
255.62269440000003,364.15461336606,453.9824688,763.63,1120.468,2942.6521999999995
250.0422,362.45504,447.41,745.4698549,1072.3860000000004,2918.216799999994
244.2352,360.29481806965777,441.85104,722.255,1043.5173248000006,2841.2188689919876
236.4854,356.791344,434.985,705.515,1004.8690017451672,2706.6916494079815
234.9366,348.272,429.745,687.6745556450052,962.062,2482.566599999966
234.61232185270316,346.372992,425.07500000000005,669.4100000000001,925.733113048635,2287.6747223039993
234.1394,339.772,420.66330906815784,655.5699999999999,880.5240000000005,2235.4057800319915
234.1394,333.23,414.9258548,641.55,843.3000000000001,2039.7117307281605
232.9762,327.5666681483927,407.82461524999997,625.12130775,803.716,1995.4859511679945
232.2784112,322.724,399.655,613.8399999999999,780.258,1926.8168416059007
230.4421184,317.67600000000004,391.05782855,597.9438255,754.8820000000001,1834.831230207988
229.63356960000002,313.8810792155214,384.96924,582.7870882499999,737.6000000000001,1673.980479487987
226.57999999999998,308.58,377.075,565.875,717.5100000000001,1578.2442103679978
222.2554,301.91551780000003,371.13438744436803,552.749902,698.6880000000001,1419.4737876479871
219.5266,299.324,362.91499999999996,538.3881831718704,686.808,1213.7214776319963
216.8988,294.281776,357.46500000000003,525.77939965,670.148,1178.117070527997
212.6296,291.55043200000006,348.33500000000004,514.1708512,655.5459999999999,1115.0219999999995
205.6970399445896,284.11600000000004,344.475,500.53434325,648.272,1090.7775999999978
203.12751666834208,277.3437072174255,337.22,485.0932928,622.85309712,1054.2297999999982
201.30764822951232,271.004,329.82,473.63424,610.0276172684044,1043.6733292799997
197.96140000000003,265.216,323.3009116537122,465.81,587.76634976,1025.1561267199952
193.6166,260.01411264000006,317.8724622,458.45,575.7828742400001,990.1453999999977
190.43939999999998,257.64889984,313.71500000000003,449.105,560.72753792,990.1453999999977
184.82159225290795,251.436,308.475,445.635,548.9100000000001,930.3072198804058
176.3232,247.812,303.05988,440.26,538.0483521437409,919.956642962767
175.67277919999998,245.08309497667682,298.17499999999995,432.7164799883448,521.866,886.4091770409294
174.4198,240.816,294.344337,426.86407585,507.1761342000001,883.4183999999993
171.9332,235.422,290.639633,419.62,496.0601890800001,867.8567999999966
169.12749691541788,229.929216,284.0107050993256,411.09000000000003,486.64180234465186,846.7927999999994
158.911423474,224.81,280.83000000000004,405.95010985,482.91800000000006,846.7927999999994
158.640038304,218.452,274.73648000000003,401.75,474.1320000000001,867.8567999999966
158.640038304,214.23957805637147,271.15,396.82500000000005,470.78200000000004,883.4183999999993
158.640038304,209.75028008,265.67,391.9914144,468.59280732586205,867.8567999999966
158.4893927,205.26544794,261.095,384.1964694459838,465.90566696,867.8567999999966
158.4893927,203.804768,256.9111585,378.9221613793927,464.894,867.8567999999966
158.4893927,202.93543094709503,251.425167,373.85,462.0459429466565,867.8567999999966
158.4893927,202.3521669606427,247.175,371.00696164653385,460.18505344000005,837.2205999999967
158.4893927,201.049856,243.52448,367.27,458.55,806.5867999999966
158.4893927,198.84400000000002,242.82515164802615,362.41192975,452.4300000000002,775.9505999999967
158.4893927,198.272,240.5664,360.105,450.9780985545101,775.9505999999967
157.8,196.78966936,236.985,356.27688,447.29600000000005,775.9505999999967
157.43300000000002,195.448,234.6216971,352.10470399999997,446.6719952000001,775.9505999999967
156.164,194.246,232.71714225000002,348.77856709407166,437.57000000000005,775.9505999999967
153.5766,193.69,230.62,346.20500000000004,430.4560000000001,754.3259334997035
153.1732,192.94533212,228.555,343.34345915000006,428.082730257992,750.0282460518532
149.79811550055544,190.748,226.818784,340.46732735,426.058,750.0282460518532
149.2898093285985,189.99599999999998,225.9,336.57996,422.11,749.0598099883133
148.97491609011217,189.99599999999998,225.285,334.4892489,418.696,747.4797300951701
148.97491609011217,189.77764422,224.79788259999998,332.2126976,416.99762043592654,747.4797300951701
147.82486811424263,188.05,224.34,331.27328,413.2960000000001,747.4797300951701
148.97491609011217,187.56199999999998,223.505,328.7373904,410.73488000000003,747.4797300951701
145.0758,187.56199999999998,222.3677829,327.20000000000005,409.278,749.0598099883133
139.97480000000002,186.63800000000003,221.44,325.36,406.87210688,747.4797300951701
138.4266,183.196,220.625,324.2569968,404.93024,742.9280805965327
137.5532,181.59592033565656,219.40096640000002,322.85,400.66800000000006,727.5712897784383
136.0932,180.19336946034042,218.63961365,319.97984,399.77675614000003,709.3380739505693
133.0592,177.604,216.2,316.123536,396.99649753411313,696.9875579981916
129.662589826,175.42000000000002,214.675,311.24,396.52076601593603,699.3337329783908
127.14,173.27200000000002,213.405,309.466312,396.44147885283934,699.3337329783908
125.6566,168.994,211.1926809,308.3416352,392.55400000000003,709.3380739505693
123.5828,164.22504732000002,208.98,307.6478736,383.2963323400001,699.3337329783908
122.386,161.536,208.06,304.71708480000007,381.528,694.7578897045338
120.7158,159.848,206.185,302.99,378.94268736000004,690.1125371726357
119.21,157.84,204.13,299.35105120000003,372.384,678.1543394184273
118.41980000000001,157.16,203.00909439999998,295.91,369.62853616,678.1543394184273
118.15,156.268,201.983718,293.74455294674715,365.78200000000004,666.5501900484983
117.2128,155.614,199.70499999999998,292.6258112,358.84400000000005,659.6420127952472
116.1126,154.11,196.765,290.565,352.40953832000014,659.6420127952472
115.25,152.952,195.20999999999998,288.83068000000003,350.02000000000004,647.3266364589779
114.8168,152.18599999999998,193.97000000000003,286.78,349.71,642.556706695489
113.98,150.276,192.51999999999998,284.86047299999996,348.83554672491636,642.556706695489
113.5066,149.426,191.49840786137884,281.96500000000003,347.534,642.556706695489
113.1266,148.71,190.80782385,281.0867152,345.19322602524727,636.8005396767464
112.693,146.526,189.86,279.735,343.382,630.0838006440109
112.1632,145.506,189.08078357096358,277.51,340.77930630131897,642.556706695489
112.1632,143.89200000000002,187.775,276.195,340.0173647353298,647.3266364589779
112.1632,142.62,185.655,275.0129901,338.83020600000003,685.26656
112.1632,141.412,184.2,273.54037100000005,338.83020600000003,687.4442185869319
112.1632,140.85,182.82,272.47393515,339.148,687.4442185869319
111.47269133037346,140.85,181.015,271.63063999999997,339.69975954000006,696.3629385139981
111.01045597668052,140.85,180.17,270.80116235,339.69975954000006,696.3629385139981
110.046,141.146,179.6,269.95809280000003,339.148,719.7547853479972
110.046,141.27200000000002,178.925,269.22,339.148,756.5316787379953
110.046,141.412,178.12712605000002,268.33500000000004,340.1985633732384,797.917806788619
110.046,141.61599999999999,177.76,265.92895999999996,344.134,815.8622686768979
110.046,141.412,177.015,264.655,348.93354672491637,815.8622686768979
110.046,142.11599999999999,176.0,263.15418015,350.238,822.6433660579991
110.046,142.278,175.81380995,262.45611055,352.8160000000001,850.4993312999956
110.046,142.52200000000002,175.45499999999998,260.765,359.03200000000004,863.7238651999993
110.26645597668052,142.11599999999999,173.79,259.9009474787673,362.39200000000005,879.8109244419975
111.47269133037346,142.178,172.3721808,259.00794135,363.388,910.0177999999962
112.609,142.52200000000002,171.38,258.495,365.28672,910.0177999999962
114.5812,143.316,170.1936672,258.39,365.28672,901.9515999999977
115.5702,143.888,169.9496994,258.06,366.4580000000001,901.9515999999977
117.27159999999999,144.66799999999998,169.39,258.21500000000003,369.03532708,901.9515999999977
120.7462,145.12,168.57999999999998,258.54555111374395,370.1657827200001,901.9515999999977
120.7462,146.31339875015115,168.095,259.00794135,371.17313088000003,901.9515999999977
119.506,146.824,167.44,262.30111055,371.17313088000003,891.3586937419947
115.6234,146.824,166.68,263.58918015,371.17313088000003,857.5050371579991
115.1996,146.65200000000002,166.3,265.62896,371.3363886656735,849.124399999999
115.1996,146.65200000000002,166.2,266.84000000000003,371.80583260269395,833.7707999999972
114.5812,146.824,166.3,266.84000000000003,373.476,808.7645999999976
